episode,path_id,avg_lateral_error,max_lateral_error,total_reward,avg_reward
488,6,0.4038282167368608,4.052560803498039,-69.24504411559693,-0.3462252205779846
488,7,0.1714406312024283,0.8257372352640495,-22.13108293713804,-0.1236373348443465
489,0,1.029811170104383,7.129873598443964,-127.03960713488792,-0.9697679933960912
489,1,0.1082304179893574,0.7762964819764228,-9.30470549096962,-0.059645548019036
489,2,0.2447905722886842,0.8753892406549797,-25.888672397568183,-0.1875990753446969
489,3,0.3361388370448532,3.310816728116104,-59.90229384776291,-0.2995114692388145
489,4,0.2738085098501661,1.6794867405436615,-34.519264697305275,-0.1972529411274587
489,5,0.140089473659314,0.5764589827820519,-15.536457133134034,-0.083980849368292
489,6,0.3022478691637265,1.7730186825068377,-48.03853096143515,-0.2401926548071757
489,7,0.2483204171530926,1.9733824598421472,-33.15818643847151,-0.1973701573718542
490,0,0.4131279170957262,2.7581684480331963,-51.63939908380745,-0.3611146789077444
490,1,0.1054021174183905,0.5308133652417732,-8.265976718020609,-0.0551065114534707
490,2,0.2118698180861853,0.8489646624262456,-20.89350138331165,-0.1536286866419974
490,3,0.2968360237831471,2.2418069958182256,-50.111606122202936,-0.2556714598071578
490,4,0.307224259984439,2.2889799283452423,-46.26730414516426,-0.2384912584802281
490,5,0.1161337789851267,0.4789324176619047,-13.54227393989353,-0.0677113696994676
490,6,0.2544961173013512,1.595435071063612,-39.46948745187745,-0.1973474372593872
490,7,0.1895557974485789,2.024773508950822,-24.234033290371137,-0.1400811172853823
491,0,0.3343412337574435,2.025229324959908,-38.10930999416925,-0.2802155146630092
491,1,0.1027254109931165,0.3273810534134425,-7.619867982900285,-0.0514855944790559
491,2,0.5032439436962016,3.3282006617611364,-62.41994386727578,-0.4458567419091127
491,3,0.3727502579118791,2.974272018283746,-60.21103831660124,-0.3290220673038319
491,4,0.2995932676904494,3.1438085203707997,-47.27464347765731,-0.2363732173882865
491,5,0.1668138910385401,1.4559907801787273,-24.41146363645048,-0.1220573181822523
491,6,0.2800074677881142,2.2086940262617407,-44.6302995169,-0.2231514975845
491,7,0.1463698875452503,0.7548714677592951,-14.244834080153376,-0.0913130389753421
492,0,0.8329553647107096,4.751839913140301,-106.3074588285732,-0.775966852763308
492,1,0.0882973259746554,0.2838482711252095,-6.117793600952807,-0.0394696361351794
492,2,0.4049806002917047,1.7676112507068509,-41.81200576240369,-0.339935006198404
492,3,0.1786724814679112,1.2386296092711628,-25.49666814875396,-0.1363458189772939
492,4,0.176905432768943,1.0498038413791697,-22.16800164991686,-0.1108400082495843
492,5,0.0960762940616369,0.303039367528551,-12.142952959727603,-0.060714764798638
492,6,0.3554836653595568,2.154017623818863,-59.6322797256706,-0.298161398628353
492,7,0.2482910188849352,1.871108715347271,-28.93338595514007,-0.1916118275174839
493,0,1.2166252458090103,6.282421045264855,-151.30637409220242,-1.1550104892534536
493,1,0.106091925734911,0.4704022240193942,-7.685786769174235,-0.0533735192303766
493,2,0.4572220994964466,2.6567959653394384,-53.725008266460144,-0.397963024196001
493,3,0.3101328942156921,1.7313958919395975,-45.63472364813869,-0.2637845297580271
493,4,0.3572067257070177,3.5889535615295256,-58.09142542897102,-0.2904571271448551
493,5,0.0818128328919986,0.2925506582660184,-10.958641899316165,-0.0547932094965808
493,6,0.3038515793457209,2.3078661178698576,-49.09715379382202,-0.2454857689691101
493,7,0.2230421549443368,2.705150709031492,-28.417983625032942,-0.1711926724399575
494,0,0.7067614482645392,3.4810326091341044,-85.57599232778666,-0.648302972180202
494,1,0.16175210253542,1.1737765445271349,-16.720389169388746,-0.1114692611292583
494,2,4.572890329528221,19.64983493985661,-903.2844232484016,-4.516422116242008
494,3,0.5272807726863216,3.58266551586663,-90.3708764557514,-0.4832667190147134
494,4,0.3481354583028063,2.1334147320252264,-44.685643153049085,-0.267578701515264
494,5,0.079689962434157,0.4234206927046806,-9.077667175095534,-0.0453883358754776
494,6,0.1881732366275755,1.6782488543044258,-27.96166468045039,-0.1398083234022519
494,7,0.2512816708564173,1.3159369579246478,-28.16960505391109,-0.192942500369254
495,0,1.5552869214522589,11.18690576455626,-200.31678716637623,-1.4949013967640017
495,1,0.2258267924342176,1.7140530116647676,-26.51669886002218,-0.1756072772186899
495,2,0.5064659064136451,2.3578154458284377,-65.28603328903147,-0.4502485054415963
495,3,0.4941765914079183,3.30742088204017,-82.18223742589191,-0.4490832646223602
495,4,0.3303236392950033,1.620227682308397,-44.66971684729132,-0.2538052093596097
495,5,0.1620646987032552,0.8194389766839568,-19.315292925799408,-0.1055480487748601
495,6,0.2554201381992244,2.749721616881972,-42.521203018530194,-0.2126060150926509
495,7,0.1454198619387001,0.6323662556395759,-13.048567174180098,-0.0875742763367791
496,0,1.0603766108719068,6.610533473306918,-132.0693276803345,-1.000525209699504
496,1,0.1605686934799291,0.8596989827179503,-17.158528304924634,-0.111419014967043
496,2,0.3277438961183504,2.062973099682471,-38.82061889632856,-0.271472859414885
496,3,0.494853669475164,3.883972147600828,-80.29038862287908,-0.4485496571110563
496,4,0.3165287635521228,1.2150457381330246,-38.83096642921738,-0.2353391904801053
496,5,0.1421631549870757,0.7023577635356704,-18.896234124372437,-0.0944811706218621
496,6,0.2587729763415329,2.1650820018143038,-41.81198496185981,-0.209059924809299
496,7,0.1707815707324834,1.039143886798887,-19.914717331963296,-0.1192498043830137
497,0,0.9684210718066912,5.843092723274864,-125.859703303808,-0.9120268355348408
497,1,0.120932091083775,0.5352185373491458,-11.162616275837268,-0.0720168791989501
497,2,0.4756161911809573,4.439969454829449,-60.85399864854936,-0.4196827493003404
497,3,0.5108586289815297,2.66817294621771,-79.73679556136115,-0.4635860207055881
497,4,0.2912364568584844,2.2239624165241763,-40.44039227232002,-0.2185967149855136
497,5,0.1027766150127826,0.5888850713564243,-10.863332457560512,-0.0543166622878025
497,6,0.3313664033810767,4.039854582370264,-55.23268335203871,-0.2761634167601935
497,7,0.1727270173744507,0.7761796309774792,-19.36160980115333,-0.1195161098836625
498,0,0.7745512228923557,4.362000939174769,-96.85962447344964,-0.7174786998033307
498,1,0.0934204016431881,0.5010130620988417,-9.82349451613909,-0.052814486645909
498,2,0.2562744138066113,1.313082276641833,-24.29752616002092,-0.1928375092065152
498,3,0.549970262643901,4.952944860768812,-101.82043825040832,-0.5091021912520416
498,4,0.3391875805294172,2.6367396164472203,-48.544196673522464,-0.2652688342815435
498,5,0.1186189113389522,0.4910887108664538,-13.13321617093832,-0.0663293746006985
498,6,0.4099290698879615,3.8358065911928714,-70.76006332807671,-0.3538003166403836
498,7,0.141139960428925,0.5515003632018888,-12.4436201743322,-0.0835142293579342
499,0,0.6844559699625808,3.834154170439429,-84.02908772366976,-0.6270827442064908
499,1,0.1568038846987929,0.921101208408744,-16.914749749886937,-0.1084278830120957
499,2,0.4464422958641679,3.5610053157657147,-48.0531473014874,-0.3813741849324397
499,3,0.4366131633768594,2.9838556683910067,-74.27877537617287,-0.3930093935247242
499,4,0.2807659916604787,1.0366275361798074,-36.83249003838528,-0.2057681007731021
499,5,0.0968035270175507,0.6318052784655085,-10.142423320599931,-0.0507121166029996
499,6,0.3530578254825636,4.142343972734028,-59.58500868569478,-0.2979250434284739
499,7,0.1058946130095532,0.3930152164904737,-8.499930170347422,-0.052468704755231
500,0,0.392524950692926,3.037368701300404,-48.69407485629783,-0.3405180059880967
500,1,0.1136758648352512,0.4105935660574278,-12.442838041198703,-0.0706979434159017
500,2,0.201120584997179,1.3849716235926204,-19.739957091712608,-0.1440872780416978
500,3,0.2605749368973744,2.2883687846970635,-45.301547396835375,-0.2265077369841768
500,4,0.3165079426243987,3.12289154731894,-50.03085535614491,-0.2501542767807245
500,5,0.0867598865624627,0.4569507704429471,-8.521893592926988,-0.0426094679646349
500,6,0.2972266434387082,1.8129714891135496,-47.93666523007146,-0.2396833261503573
500,7,0.0909883972494205,0.3524323330443962,-11.624189611965662,-0.0581209480598283
501,0,0.6051940731726528,3.3948836612254745,-78.35873031406648,-0.5518220444652568
501,1,0.0928956579605389,0.511259954907163,-8.950270008040347,-0.0502824157755075
501,2,0.5466357003171602,4.32495316330163,-73.46019478715942,-0.4930214415245599
501,3,0.3649360713284469,2.186702604339427,-57.957946389640085,-0.3202096485615474
501,4,0.3327035248117828,1.6837031786545409,-45.00817495578048,-0.2571895711758885
501,5,0.088790799556934,0.3386781247295935,-9.98308438019416,-0.0499154219009707
501,6,0.3658772677259808,2.247892094295243,-61.41275317210107,-0.3070637658605053
501,7,0.266278880221192,1.820798537660352,-34.05220885021773,-0.2128263053138608
502,0,1.025058412694257,7.679345851662651,-134.44008033585666,-0.96719482256012
502,1,0.1034811786794484,0.5579307556335128,-9.135533070138942,-0.0567424414294344
502,2,0.1850165463824875,0.9712552424240496,-19.221860067007068,-0.1307609528367827
502,3,0.4463364089693351,3.5228819517124923,-70.85322482652755,-0.4003007052346189
502,4,0.4583860585723019,2.4123455970822896,-69.81015967391316,-0.3856914899111224
502,5,0.4102052527163546,4.161758626724617,-68.00648530958021,-0.3560548969087969
502,6,0.3350731591923501,2.459742210196812,-55.124944633350005,-0.27562472316675
502,7,0.116700112487411,0.6749145018865153,-11.578942283413571,-0.0669303022162634
503,0,0.6288081290602293,3.1745931952681663,-80.36895276577484,-0.5740639483269631
503,1,0.0984652228210712,0.4715736830396746,-7.713421772243575,-0.0497640114338295
503,2,0.223846655572805,1.9320846634876183,-27.910484818852485,-0.174440530117828
503,3,0.1641109599538518,1.1237755206277562,-25.026901148526168,-0.1251345057426308
503,4,0.3746008620367821,1.7446419170832403,-49.23211603179763,-0.2948030900107642
503,5,0.1222539596164362,0.6992009256661543,-15.23061724305071,-0.0761530862152535
503,6,0.2400482515097466,2.3995844120047702,-37.327180513298494,-0.1866359025664924
503,7,0.2206435808981899,0.769243990004633,-22.566045346018782,-0.1600428747944594
504,0,1.0059722038530798,6.356239389957066,-143.96617601605018,-0.9534183842122528
504,1,0.1141885979316831,0.4648793650699174,-12.095686996708476,-0.0703237616087702
504,2,0.3832246854420306,1.5020830600553738,-39.10282778926909,-0.3179091690184479
504,3,0.3636736116247767,2.44939134650772,-59.22686517389048,-0.3201452171561648
504,4,1.1986700925448968,12.771987804718322,-225.4363537350434,-1.127181768675217
504,5,0.1810158826986501,0.9864689167354852,-26.269315323583047,-0.1313465766179152
504,6,0.2638133040374393,1.7379609742767126,-42.37862311569664,-0.2118931155784831
504,7,0.1406315965393841,0.6384058567681877,-13.635289520827422,-0.0862993007647305
505,0,0.8442482152203269,4.720007215876837,-113.69125675525582,-0.7895226163559432
505,1,0.0995572323813503,0.3682597258676526,-10.049993323163944,-0.0567796232947115
505,2,0.2319272679137302,1.9404448196692468,-26.78466127865236,-0.178564408524349
505,3,0.3620736032116701,2.2118074998345945,-56.3720316972487,-0.316696807287914
505,4,0.3638789795625865,2.3044869672040678,-49.2535865081752,-0.2863580610940419
505,5,0.1212989182784344,1.0046388529007138,-15.507129889958216,-0.077535649449791
505,6,0.4172193649579665,2.299255615843791,-72.47017831206381,-0.362350891560319
505,7,0.1543012794136433,0.7222500573809262,-18.2254394323622,-0.1053493608807063
506,0,1.0613450920914351,6.335034938491638,-135.36184216869984,-1.0026803123607395
506,1,0.0925133706875026,0.2830360135977456,-7.872937477036034,-0.0471433381858445
506,2,0.273079571722907,2.0954172651301977,-36.476555267973694,-0.2237825476562803
506,3,0.3018596292811363,2.703973007736201,-49.615409556285975,-0.2597665421795077
506,4,0.216272895128923,1.0347911178450269,-22.653157393545754,-0.1356476490631482
506,5,0.1655802722323824,0.6946570771427947,-20.65870544583921,-0.1104743606729369
506,6,0.3166698873024659,2.3861914398564315,-52.20237126436443,-0.2610118563218221
506,7,0.1569223810876611,0.7924121097309376,-13.552376455400308,-0.096116145073761
507,0,4.71436418158194,16.241138718288944,-576.9752792363556,-4.653026445454481
507,1,0.1249459662792957,0.5681781669666838,-11.205644360561983,-0.0747042957370799
507,2,0.4106614455739983,2.2226390602375394,-45.85256522763068,-0.3500195818903105
507,3,0.4323731120861881,4.5328139833221925,-71.92493991313258,-0.3887834589899058
507,4,0.3106969538945527,1.4287394973698728,-33.520620851615,-0.2219908665669867
507,5,0.2005086655472986,1.538854187823551,-26.973253017519305,-0.1450174893415016
507,6,0.1556195281118345,1.0775186275197222,-23.078794651149472,-0.1153939732557473
507,7,0.232217645554155,0.935105400353878,-27.231240238408805,-0.1768262353143428
508,0,0.8602176733759717,7.3763382693874195,-118.52011576761694,-0.8062592909361697
508,1,0.0923161747724702,0.3606409523356743,-6.516417486287234,-0.0428711676729423
508,2,0.2761373736899677,1.0637654475292089,-24.335864979477435,-0.2079988459784396
508,3,0.4516287914185428,4.981877648314587,-82.93411292707466,-0.4146705646353733
508,4,0.2774558703304786,1.298385356257578,-32.478482088648825,-0.1968392853857504
508,5,0.2761440489184955,1.989794609757382,-39.09461392380459,-0.2184056643787965
508,6,0.5161710960565167,3.4814353544519103,-91.9808179587436,-0.459904089793718
508,7,1.977505921888148,14.48204041143184,-385.2198107834399,-1.9260990539172
509,0,0.7512082704060955,3.610101313623488,-100.2992000011761,-0.6965222222303896
509,1,0.1348258709215826,0.9719917032103952,-13.769447413690688,-0.0871484013524727
509,2,0.393363726155549,2.0609712556763755,-45.56301298306592,-0.3350221542872494
509,3,0.3680755377226858,2.26396141711958,-66.19366098501325,-0.3309683049250662
509,4,0.3036453589278057,1.5460048361790988,-34.05994043756211,-0.218332951522834
509,5,0.1644863559575913,0.7938122933866155,-18.566877468189634,-0.1054936219783502
509,6,0.4361703596893139,2.4655452783279808,-74.33993638194745,-0.3716996819097373
509,7,0.1655170961016915,0.7128697985293535,-17.204854306074512,-0.1102875276030417
510,0,0.3368744966298216,2.4333427751232146,-43.83031071122658,-0.2883573073107012
510,1,0.0775225395771655,0.4946702452150906,-9.3813881494221,-0.0469069407471104
510,2,0.1272684999047692,0.7193534661594468,-11.701037166429382,-0.07598076082097
510,3,0.3718051130858433,3.925696704283942,-67.82000164730076,-0.3391000082365037
510,4,0.3105749000194682,1.5139546608684658,-40.94466984590748,-0.2339695419766141
510,5,0.087336857262132,0.3443195835599386,-10.352804931920598,-0.0517640246596029
510,6,0.1630588798631466,1.1618468303834304,-22.84240383706938,-0.1142120191853469
510,7,0.0975577183119868,0.3682472123422791,-12.190542851613763,-0.0609527142580688
511,0,0.4106018954625022,2.5355552930574867,-49.27800695261302,-0.3570870069029929
511,1,0.1244912746356417,0.6090622157935226,-14.223660554254735,-0.081278060310027
511,2,0.2184031741745285,1.551826252475485,-23.918325959697043,-0.1638241504088838
511,3,0.1997595256417334,1.8811307037356664,-33.02553206462183,-0.1651276603231091
511,4,0.7531570386399891,14.399443677142386,-136.48682641064232,-0.6824341320532116
511,5,0.0913128660471136,0.3580318419215383,-14.13324405815235,-0.0706662202907617
511,6,0.3965626729046987,3.131545395469213,-67.3568226287483,-0.3367841131437415
511,7,0.5610405449970305,4.577363997325049,-74.79053275868432,-0.5019498842864719
512,0,1.0727392115086538,5.822091248390122,-141.00652640581418,-1.0144354417684474
512,1,0.2511340124914886,1.303313537638202,-27.41386874035445,-0.197222077268737
512,2,0.1919126032105133,0.8115478012019469,-21.25900984438124,-0.1398619068709292
512,3,0.7595596903907023,5.740297691656546,-128.1727518747935,-0.7120708437488528
512,4,0.3782740403117771,2.7159648503903644,-58.805016560907625,-0.3078796678581551
512,5,0.0866478066314437,0.31709529166242,-12.368714958630136,-0.0618435747931506
512,6,0.3430781355328081,2.1586525773962366,-55.29017804858358,-0.2764508902429179
512,7,0.1968381513349016,0.6141798581072262,-16.215658931468045,-0.1286957058053019
513,0,0.9747702491147554,5.649669035336779,-133.38340742138516,-0.919885568423346
513,1,0.1269392972271323,0.5109216496413338,-14.193226321527836,-0.0830013235177066
513,2,0.1569376342744666,0.6471737836922152,-16.727968325494416,-0.1065475689521937
513,3,0.8724312599542373,5.13341572146385,-138.94649516724712,-0.8221686104570836
513,4,0.2707488377112796,1.1208576262702,-35.04270926843356,-0.1957693255219752
513,5,0.1115770615312137,0.5796982503492288,-13.68664519066696,-0.0684332259533348
